molecule_chembl_id,pIC50,canonical_smiles
CHEMBL410733,7.154901959985743,Nc1cccnc1N1CCN(C(=O)CNC(=O)CCn2c3c(c(=O)[nH]c2=O)CSCC3)CC1
CHEMBL325336,6.045757490560675,O=C(CCn1c2c(c(=O)[nH]c1=O)CCCCC2)NCC(=O)N1CCN(c2ncccn2)CC1
CHEMBL107764,7.920818753952375,O=C(CCn1c2c(c(=O)[nH]c1=O)CSCC2)NCC(=O)c1ccc(-c2cccnc2)cc1
CHEMBL110178,7.3979400086720375,O=C(CCn1c2c(c(=O)[nH]c1=O)CSCC2)NCC(=O)N1CCN(c2ccncc2)CC1
CHEMBL107935,7.522878745280337,O=C(CCn1c2c(c(=O)[nH]c1=O)CSCC2)NCC(=O)c1ccc(Oc2ccccc2)cc1
CHEMBL105925,6.346787486224656,O=C(CCn1c2c(c(=O)[nH]c1=O)CCCC2)NCC(=O)c1ccccc1
CHEMBL108919,7.920818753952375,O=C(CCn1c2c(c(=O)[nH]c1=O)CSCC2)NCC(=O)c1ccc(N2CCCC2)cc1
CHEMBL110332,6.096910013008056,O=C(CCn1c2c(c(=O)[nH]c1=O)COCC2)NCC(=O)N1CCN(c2ncccn2)CC1
CHEMBL107616,7.154901959985743,O=C(CCn1c2c(c(=O)[nH]c1=O)CSCC2)NCC(=O)c1cccc(-c2ccccc2)c1
CHEMBL108137,7.6020599913279625,O=C(CCn1c2c(c(=O)[nH]c1=O)CSCC2)NCC(=O)c1ccc(-c2cncnc2)cc1
CHEMBL419020,7.3979400086720375,O=C(CCn1c2c(c(=O)[nH]c1=O)CSCC2)NCC(=O)N1CCN(c2ncccc2C(F)(F)F)CC1
CHEMBL108239,7.698970004336019,O=C(CCn1c2c(c(=O)[nH]c1=O)CSCC2)NCC(=O)N1CCN(c2cccnn2)CC1
CHEMBL105765,6.6020599913279625,O=C(CCCCCn1c2c(c(=O)[nH]c1=O)CSCC2)NCC(=O)N1CCN(c2ncccn2)CC1
CHEMBL323488,8.070581074285707,O=C(CCn1c2c(c(=O)[nH]c1=O)CSCC2)NCC(=O)c1ccc2ccccc2c1
CHEMBL432211,7.6020599913279625,O=C(CCn1c2c(c(=O)[nH]c1=O)CCCC2)NCC(=O)c1ccc2ccccc2c1
CHEMBL320579,7.221848749616356,O=C(Cn1c2c(c(=O)[nH]c1=O)CSCC2)NCCC(=O)N1CCN(c2ncccn2)CC1
CHEMBL107601,7.698970004336019,O=C(CCn1c2c(c(=O)[nH]c1=O)CSCC2)NCC(=O)N1CCN(c2ncccn2)CC1
CHEMBL110115,7.522878745280337,O=C(CCn1c2c(c(=O)[nH]c1=O)CSCC2)NCC(=O)c1ccc(OC(F)F)cc1
CHEMBL111606,7.221848749616356,O=C(CCn1c2c(c(=O)[nH]c1=O)CSCC2)NCC(=O)c1ccc(Cl)cc1
CHEMBL433356,7.6020599913279625,COc1ccc(C(=O)CNC(=O)CCn2c3c(c(=O)[nH]c2=O)CSCC3)cc1
CHEMBL110682,5.522878745280337,O=c1[nH]c(=O)n(CCCCN2CCN(c3ncccn3)CC2)c2c1CCCC2
CHEMBL110681,6.3979400086720375,CN(CC(=O)c1ccc2ccccc2c1)C(=O)CCn1c2c(c(=O)[nH]c1=O)CCCC2
CHEMBL543394,7.1249387366083,Cl.Oc1nc2ccc(N3CCC(N4CCCC4)CC3)nc2c2ccccc12
CHEMBL1160877,7.376750709602099,O=C(O)C(F)(F)F.Oc1nc2ccc(N3C[C@H]4C[C@@H]3CN4)nc2c2ccccc12
CHEMBL82342,6.892790030352131,Oc1nc2ccncc2c2ccccc12
CHEMBL323384,6.111259039317107,CC(C)(C)OC(=O)N1C[C@H]2C[C@@H]1CN2c1ccc2nc(O)c3ccccc3c2n1
CHEMBL107709,6.4698003017969175,Oc1nc2ccc(NCCN3CCOCC3)nc2c2ccccc12
CHEMBL543157,7.008773924307505,CN(C)CC(=O)Nc1ccc2nc(O)c3ccccc3c2n1.Cl
CHEMBL542927,6.823908740944319,Cl.O=C(CN1CCCCC1)Nc1ccc2nc(O)c3ccccc3c2n1
CHEMBL1140,3.677780705266081,NC(=O)c1cccnc1
CHEMBL320031,6.935542010773082,O=c1[nH]c2cccnc2c2ccccc12
CHEMBL108106,6.761953896871205,CCN(CC)CCNc1ccc2nc(O)c3ccccc3c2n1
CHEMBL545507,6.847711655616943,Cl.O=C(CN1CCC(N2CCCC2)CC1)Nc1ccc2nc(O)c3ccccc3c2n1
CHEMBL542692,6.872895201635193,Cl.O=C(CN1CCC(N2CCCC2)CC1)Nc1cnc2c(c1)nc(O)c1ccccc12
CHEMBL107284,7.236572006437063,CS(=O)(=O)O.Oc1nc2ccc(N3CCNCC3)nc2c2ccccc12
CHEMBL109064,5.5376020021010435,Oc1nc2ccccc2c2ncccc12
CHEMBL106298,6.607303046740334,C[N+]1([O-])CCN(c2ccc3nc(O)c4ccccc4c3n2)CC1
CHEMBL106734,6.679853713888946,Nc1ccc2nc(O)c3ccccc3c2n1
CHEMBL107659,7.292429823902063,CN1C[C@H]2C[C@@H]1CN2c1ccc2nc(O)c3ccccc3c2n1.CS(=O)(=O)O
CHEMBL110381,6.507239610973162,Oc1nc2ncccc2c2ccccc12
CHEMBL543393,6.557520230935552,CC(C)N1CCN(CC(=O)Nc2ccc3nc(O)c4ccccc4c3n2)CC1.Cl
CHEMBL108431,7.1487416512809245,CS(=O)(=O)O.Oc1nc2ccc(N3CCN(CC4CC4)CC3)nc2c2ccccc12
CHEMBL106154,6.7447274948966935,Nc1cnc2c(c1)[nH]c(=O)c1ccccc12
CHEMBL543159,6.954677021213342,Cl.O=C(CN1CCCCC1)Nc1cnc2c(c1)nc(O)c1ccccc12
CHEMBL418813,6.950781977329818,CN(C)C1CCN(c2ccc3nc(O)c4ccccc4c3n2)CC1.CS(=O)(=O)O
CHEMBL107738,4.853871964321762,Oc1nc2ccccc2c2cccnc12
CHEMBL541576,6.782516055786093,CN(C)CC(=O)Nc1cnc2c(c1)nc(O)c1ccccc12.Cl
CHEMBL45245,6.455931955649724,O=c1[nH]c2ccccc2c2ccccc12
CHEMBL108849,5.585026652029182,Oc1nc2ccccc2c2ccncc12
CHEMBL105995,7.346787486224656,CN1CCN(c2ccc3nc(O)c4ccccc4c3n2)CC1
CHEMBL267373,4.698970004336019,NC(=O)c1ccccc1
CHEMBL311091,6.772113295386326,Oc1nc2cnccc2c2ccccc12
CHEMBL558796,7.0655015487564325,CC(C)N1CCN(CC(=O)Nc2cnc3c(c2)nc(O)c2ccccc23)CC1.Cl
CHEMBL48391,6.455931955649724,O=[N+]([O-])c1ccc2nc(O)c3ccccc3c2c1
CHEMBL339059,2.657577319177794,NC(=O)c1ccc(Br)cc1
CHEMBL419424,5.040958607678906,NC(=O)c1cccc(O)c1
CHEMBL123617,3.5528419686577806,NC(=O)c1ccc(O)cc1
CHEMBL123572,4.721246399047171,Cc1cccc(C(N)=O)c1
CHEMBL125596,3.6989700043360187,NC(=O)c1ccc(F)cc1
CHEMBL123205,3.9208187539523753,CN(C)c1cccc(C(N)=O)c1
CHEMBL338314,6.4089353929735005,Oc1cccc2c(O)nccc12
CHEMBL123978,4.769551078621726,COc1cccc(C(N)=O)c1
CHEMBL338567,3.795880017344075,NC(=O)c1cccc([N+](=O)[O-])c1
CHEMBL121999,3.5228787452803374,NC(=O)c1ccc(Cl)cc1
CHEMBL266540,5.022276394711152,O=c1[nH]cnc2ccccc12
CHEMBL332444,2.744727494896694,NC(=O)c1ccc(N)cc1
CHEMBL81977,4.481486060122113,NC(=O)c1cccc(N)c1
CHEMBL339695,5.154901959985743,Oc1nccc2ccccc12
CHEMBL125759,4.698970004336019,NC(=O)c1cccc(F)c1
CHEMBL421646,5.0915149811213505,O=c1[nH]c(=O)c2ccccc2[nH]1
CHEMBL124815,5.070581074285707,O=C1NC(CCCl)Oc2ccccc21
CHEMBL419245,4.657577319177793,NC(=O)c1cccc(Cl)c1
CHEMBL339586,5.853871964321762,O=C1NC(=O)c2cccc3cccc1c23
CHEMBL121765,6.0,Cc1nc2c(C(N)=O)cccc2[nH]1
CHEMBL124706,4.920818753952375,Oc1nncc2ccccc12
CHEMBL338790,6.7447274948966935,Nc1ccc2c3c(cccc13)C(=O)NC2=O
CHEMBL122690,4.259637310505756,NC(=O)c1cccc(Br)c1
CHEMBL395092,5.251811972993799,Cc1nc2ccccc2c(=O)[nH]1
CHEMBL46137,8.0,O=S(=O)(O)c1ccc2c(c1)nc(O)c1cc(F)ccc12
CHEMBL46267,4.0,O=S(=O)([O-])c1ccc2c(c1)nc(O)c1cc(S(=O)(=O)[O-])ccc12.[Na+].[Na+]
CHEMBL296750,7.036212172654444,Cc1cccc2c(O)nc3cc(F)ccc3c12
CHEMBL45707,7.356547323513812,Cc1cccc2c(O)nc3cc(C(F)(F)F)c(N)cc3c12
CHEMBL297175,6.709965388637482,Cc1cc2nc(O)c3ccccc3c2cc1NC(=O)C[N+](C)(C)C.[Cl-]
CHEMBL47840,5.486782399932061,Nc1ccc2c(c1)nc(O)c1cc(N)ccc12
CHEMBL47283,7.481486060122112,Cc1cccc2c(O)nc3cc(C(F)(F)F)c(NC(=O)CCl)cc3c12
CHEMBL48138,7.2441251443275085,O=C([O-])c1ccc2c(c1)nc(O)c1ccccc12.[Na+]
CHEMBL45764,6.7447274948966935,Nc1cc2nc(O)c3ccccc3c2cc1N
CHEMBL540525,7.522878745280337,Cl.O=S(=O)(NCCN1CCCCC1)c1ccc2nc(O)c3ccccc3c2c1
CHEMBL45904,5.214670164989233,O=[N+]([O-])c1cccc2c1nc(O)c1ccccc12
CHEMBL44692,4.221848749616356,O=C(O)c1cccc2c(O)nc3ccccc3c12
CHEMBL289198,7.522878745280337,C[N+](C)(C)CC(=O)Nc1ccc2nc(O)c3ccccc3c2c1.[Cl-]
CHEMBL298450,6.619788758288394,Oc1nc2cc(Cl)ccc2c2ccc(Cl)cc12
CHEMBL294995,6.735182176990463,COC(=O)c1ccc2c(c1)nc(O)c1ccccc12
CHEMBL47508,7.853871964321762,O=C(NCCN1CCOCC1)c1ccc2c(c1)nc(O)c1cc(F)ccc12
CHEMBL298053,7.6777807052660805,O=C([O-])c1ccc2c(c1)nc(O)c1cc(F)ccc12.[Na+]
CHEMBL298064,6.505845405981558,Nc1cccc2c1nc(O)c1ccccc12
CHEMBL46196,7.431798275933005,COC(=O)c1ccc2c(c1)nc(O)c1cc(F)ccc12
CHEMBL45072,5.696803942579511,O=C(O)c1cccc2nc(O)c3ccccc3c12
CHEMBL417002,7.443697499232712,CS(=O)(=O)O.O=S(=O)(NCCN1CCCCC1)c1ccc2nc(O)c3ccccc3c2c1
CHEMBL47846,4.455931955649724,O=[N+]([O-])c1ccc2c(c1)nc(O)c1cc([N+](=O)[O-])ccc12
CHEMBL297200,4.853871964321762,O=S(=O)(NCC(c1ccccc1)c1ccccc1)c1ccc2nc(O)c3ccccc3c2c1
CHEMBL296032,7.455931955649724,O=C(NCCN1CCOCC1)c1ccc2c(c1)nc(O)c1ccccc12
CHEMBL47371,6.866461091629782,Cc1cccc2c(O)nc3cc(C(F)(F)F)c([N+](=O)[O-])cc3c12
CHEMBL289834,6.823908740944319,O=C(NCCc1ccccc1)c1ccc2c(c1)nc(O)c1cc(F)ccc12
CHEMBL225725,6.7447274948966935,Nc1ccc2[nH]c(=O)c3ccccc3c2c1
CHEMBL84741,7.376750709602099,O=C(CCN1CCCCC1)N1CCc2nc(O)c3ccccc3c2C1
CHEMBL444846,7.698970004336019,Oc1nc2c(c3ccc(F)cc13)CNCC2
CHEMBL84979,7.455931955649724,Oc1nc2c(c3ccccc13)CNCC2
CHEMBL83224,7.522878745280337,O=C(O)C(F)(F)F.Oc1nc2c(c3ccccc13)CCNC2
CHEMBL84886,6.790484985457369,O=C(CN1CCCCC1)N1CCc2c(nc(O)c3ccccc23)C1
CHEMBL82940,6.447331783887806,O=S(=O)(CCN1CCC(N2CCCC2)CC1)N1CCc2nc(O)c3ccccc3c2C1
CHEMBL309636,6.619788758288394,O=C(CCN1CCCCC1)N1CCc2c(nc(O)c3ccccc23)C1
CHEMBL84265,6.6777807052660805,O=S(=O)(CCN1CCCCC1)N1CCc2nc(O)c3ccccc3c2C1
CHEMBL312183,6.34008379993015,O=C(CCCN1CCCCC1)N1CCc2nc(O)c3ccccc3c2C1
CHEMBL85733,6.732828271596986,O=C(CN1CCC(N2CCCC2)CC1)N1CCc2nc(O)c3ccccc3c2C1
CHEMBL84192,7.229147988357855,O=C(CN1CCCCC1)N1CCc2nc(O)c3ccccc3c2C1
CHEMBL310120,7.050609993355087,N[C@@H](CCC(=O)N1CCc2nc(O)c3ccccc3c2C1)C(=O)O
CHEMBL84096,7.6020599913279625,O=C(CCN1CCCCC1)N1CCc2[nH]c(=O)c3cc(F)ccc3c2C1
CHEMBL84044,5.1249387366083,O=C1NC2CCCCC2c2ccccc21
CHEMBL83760,6.777283528852417,Oc1nc2c(c3ccccc13)CCCC2
CHEMBL313782,6.424812155072339,O=S(=O)(CCN1CCCCC1)N1CCc2c(nc(O)c3ccccc23)C1
CHEMBL82336,7.00436480540245,O=C(CCN1CCC(N2CCCC2)CC1)N1CCc2nc(O)c3ccccc3c2C1
CHEMBL312316,6.935542010773082,O=C(CN1CCN(C2CCCC2)CC1)N1CCc2c(nc(O)c3ccccc23)C1
CHEMBL83432,6.45717457304082,O=S(=O)(CCN1CCC(N2CCCC2)CC1)N1CCc2c(nc(O)c3ccccc23)C1
CHEMBL420964,6.614393726401688,O=C(CCN1CCC(N2CCCC2)CC1)N1CCc2c(nc(O)c3ccccc23)C1
CHEMBL310320,7.508638306165727,O=C([C@@H]1CCCN1)N1CCc2c(nc(O)c3ccccc23)C1
CHEMBL84371,7.494850021680094,O=C(CCN1CCC(N2CCCC2)CC1)N1CCc2nc(O)c3cc(F)ccc3c2C1
CHEMBL399725,7.795880017344075,O=c1[nH]c(CCCN2CC=C(c3ccccc3)CC2)nc2ccccc12
CHEMBL365235,7.795880017344075,Oc1nc(CCCN2CC=C(c3ccccc3)CC2)nc2cccc(F)c12
CHEMBL186186,7.568636235841013,Oc1nc(CCCN2CC=C(c3ccccc3)CC2)nc2ccc(Cl)cc12
CHEMBL186383,6.6020599913279625,Oc1nc(CCCN2CC=C(c3ccccc3)CC2)nc2cc(Cl)ccc12
CHEMBL251029,7.585026652029182,O=c1[nH]c(CCCN2CC=C(c3ccccc3)CC2)nc2c(Cl)cccc12
CHEMBL186365,7.4089353929735005,Oc1nc(CCCN2CC=C(c3ccccc3)CC2)nc2c(Cl)cc(Cl)cc12
CHEMBL189386,7.853871964321762,Cc1cccc2c(O)nc(CCCN3CC=C(c4ccccc4)CC3)nc12
CHEMBL187062,7.180456064458132,CCc1cccc2c(O)nc(CCCN3CC=C(c4ccccc4)CC3)nc12
CHEMBL359579,7.585026652029182,COc1cccc2c(O)nc(CCCN3CC=C(c4ccccc4)CC3)nc12
CHEMBL249813,7.337242168318426,O=c1[nH]c(CCCN2CCC(c3ccccc3)CC2)nc2ccccc12
CHEMBL189500,7.1487416512809245,Oc1nc(CCCN2CCN(c3ccccc3)CC2)nc2ccccc12
CHEMBL189247,6.0,Oc1nc(CCCC2CC=C(c3ccccc3)CC2)nc2ccccc12
CHEMBL186380,7.920818753952375,Oc1nc(CCCN2CCC3=C(CCc4ccccc43)C2)nc2ccccc12
CHEMBL364763,7.130768280269024,Oc1nc(CCCN2CCc3c([nH]c4ccccc34)C2)nc2ccccc12
CHEMBL188949,5.958607314841775,Oc1nc(CCCN2CCCCC2)nc2ccccc12
CHEMBL251027,8.050609993355087,O=c1[nH]c(CCCN2CC=C(c3ccc(F)cc3)CC2)nc2ccccc12
CHEMBL184513,7.638272163982407,Oc1nc(CCCN2CC=C(c3cccc(F)c3)CC2)nc2ccccc12
CHEMBL184104,7.431798275933005,Oc1nc(CCCN2CC=C(c3ccccc3F)CC2)nc2ccccc12
CHEMBL251028,7.638272163982407,O=c1[nH]c(CCCN2CC=C(c3ccc(Cl)cc3)CC2)nc2ccccc12
CHEMBL187042,7.769551078621726,Cc1ccc(C2=CCN(CCCc3nc(O)c4ccccc4n3)CC2)cc1
CHEMBL364364,7.920818753952375,Oc1ccc(C2=CCN(CCCc3nc(O)c4ccccc4n3)CC2)cc1
CHEMBL365077,8.080921907623926,COc1ccc(C2=CCN(CCCc3nc(O)c4ccccc4n3)CC2)cc1
CHEMBL186555,6.0,COc1cccc(C2=CCN(CCCc3nc(O)c4ccccc4n3)CC2)c1
CHEMBL187689,6.769551078621726,COc1ccccc1C1=CCN(CCCc2nc(O)c3ccccc3n2)CC1
CHEMBL359767,7.6020599913279625,Oc1nc(CCCN2CC=C(c3ccc(C(F)(F)F)cc3)CC2)nc2ccccc12
CHEMBL185742,8.221848749616356,N#Cc1ccc(C2=CCN(CCCc3nc(O)c4ccccc4n3)CC2)cc1
CHEMBL362762,7.468521082957745,Oc1nc(CCCN2CC=C(c3ccc(-c4ccccc4)cc3)CC2)nc2ccccc12
CHEMBL188985,7.920818753952375,Oc1nc(CCCN2CC=C(c3ccc(-[n+]4ccccc4)cc3)CC2)nc2ccccc12
CHEMBL251030,7.886056647693163,O=c1[nH]c(CCCN2CC=C(c3ccc(F)cc3)CC2)nc2c(Cl)cccc12
CHEMBL361054,7.221848749616356,O=c1[nH]c(=O)n(CCCCN2CC=C(c3ccccc3)CC2)c2cccc(F)c12
CHEMBL363307,5.920818753952375,Cc1nc(O)c2c(Cl)cccc2n1
CHEMBL186418,7.187086643357144,O=c1[nH]c(CCCN2CC=C(c3ccccc3)CC2)nc2cccc(Cl)c12
CHEMBL361500,5.522878745280337,Oc1nc2c(c3ccccc13)Cc1ccccc1-2
CHEMBL370673,6.301029995663981,O=[N+]([O-])c1ccc2c(c1)-c1nc(O)c3ccccc3c1C2
CHEMBL187834,6.522878745280337,O=[N+]([O-])c1ccc2c(c1)Cc1c-2nc(O)c2ccccc12
CHEMBL370045,6.301029995663981,Oc1nc2c(c3ccccc13)Cc1ccc(F)cc1-2
CHEMBL190895,6.187086643357144,Oc1nc2c(c3ccccc13)Cc1cc(F)ccc1-2
CHEMBL363363,6.522878745280337,Nc1ccc2c(c1)-c1nc(O)c3ccccc3c1C2
CHEMBL194155,7.008773924307505,Nc1ccc2c(c1)Cc1c-2nc(O)c2ccccc12
CHEMBL191469,6.096910013008056,CN(C)CC(=O)Nc1ccc2c(c1)-c1nc(O)c3ccccc3c1C2
CHEMBL192951,5.522878745280337,O=C(CN1CCOCC1)Nc1ccc2c(c1)-c1nc(O)c3ccccc3c1C2
CHEMBL363380,5.522878745280337,CN1CCN(CC(=O)Nc2ccc3c(c2)-c2nc(O)c4ccccc4c2C3)CC1
CHEMBL364752,6.97061622231479,CN(C)CC(=O)Nc1ccc2c(c1)Cc1c-2nc(O)c2ccccc12
CHEMBL371339,7.096910013008056,O=C(CN1CCN(c2ccc(F)cc2)CC1)Nc1ccc2c(c1)Cc1c-2nc(O)c2ccccc12
CHEMBL191185,6.978810700930062,O=C(CCCN1CCOCC1)Nc1ccc2c(c1)Cc1c-2nc(O)c2ccccc12
CHEMBL371596,6.958607314841775,O=C(CO)Nc1ccc2c(c1)Cc1c-2nc(O)c2ccccc12
CHEMBL371819,7.0,CCCNC(=O)Nc1ccc2c(c1)Cc1c-2nc(O)c2ccccc12
CHEMBL190434,9.0,O=S(=O)(NCCCN1CCOCC1)c1ccc2c(c1)Cc1c-2nc(O)c2ccccc12
CHEMBL364691,6.404503778174426,O=S(=O)(NCCCn1ccnc1)c1ccc2c(c1)Cc1c-2nc(O)c2ccccc12
CHEMBL365390,5.522878745280337,O=S(=O)(NCCCc1ccccc1)c1ccc2c(c1)Cc1c-2nc(O)c2ccccc12
CHEMBL365086,8.0,O=S(=O)(NCCCN1CCOCC1)c1cc2c(cc1F)-c1nc(O)c3ccccc3c1C2
CHEMBL189695,6.346787486224656,O=S(=O)(NCCCNN1CCOCC1)c1cc2c(cc1F)-c1nc(O)c3ccccc3c1C2
CHEMBL433965,6.301029995663981,O=S(=O)(c1cc2c(cc1F)-c1nc(O)c3ccccc3c1C2)n1ccnc1
CHEMBL372717,6.154901959985743,O=S(=O)([O-])c1ccc2c(c1)Cc1c-2nc(O)c2ccccc12.[Na+]
CHEMBL426270,6.096910013008056,I.O=S(=O)(NCCCN1CCOCC1)c1ccc2c(c1)Cc1c-2nc(O)c2ccccc12
CHEMBL66761,6.113509274827518,O=c1[nH]nc(Cc2ccccc2)c2ccccc12
CHEMBL371244,7.443697499232712,CC(=O)Oc1cccc(Cc2n[nH]c(=O)c3ccccc23)c1
CHEMBL381652,7.045757490560675,CC(=O)Nc1cccc(Cc2n[nH]c(=O)c3ccccc23)c1
CHEMBL371425,7.698970004336019,CCC(=O)Nc1cccc(Cc2n[nH]c(=O)c3ccccc23)c1
CHEMBL425560,7.045757490560675,CCCC(=O)Nc1cccc(Cc2n[nH]c(=O)c3ccccc23)c1
CHEMBL193512,6.431798275933005,CC(C)C(=O)Nc1cccc(Cc2nnc(O)c3ccccc23)c1
CHEMBL196507,7.259637310505756,O=C(Nc1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)C1CC1
CHEMBL382950,8.0,COc1ccc(-n2cc(C(=O)Nc3cccc(Cc4nnc(O)c5ccccc45)c3)c(C)n2)cc1
CHEMBL193903,7.327902142064283,O=C(Nc1cccc(Cc2nnc(O)c3ccccc23)c1)c1ccc(-n2cccn2)nc1
CHEMBL383578,7.568636235841013,Cc1nc(-c2ccccc2)sc1C(=O)Nc1cccc(Cc2nnc(O)c3ccccc23)c1
CHEMBL372450,7.251811972993799,O=C(Nc1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)c1ccc(-c2ccsc2)s1
CHEMBL195464,7.886056647693163,O=C(Nc1cccc(Cc2nnc(O)c3ccccc23)c1)C(F)(F)F
CHEMBL193638,6.935542010773082,CCOC(=O)Nc1cccc(Cc2nnc(O)c3ccccc23)c1
CHEMBL196883,6.267606240177032,CCCNC(=O)Nc1cccc(Cc2nnc(O)c3ccccc23)c1
CHEMBL193917,6.5376020021010435,CCS(=O)(=O)Nc1cccc(Cc2nnc(O)c3ccccc23)c1
CHEMBL193918,6.723538195826756,Cc1noc(-c2cccc(Cc3nnc(O)c4ccccc34)c2)n1
CHEMBL381208,7.301029995663981,CCNC(=O)c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1
CHEMBL196559,6.920818753952375,O=C1CCCN1c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1
CHEMBL195402,7.920818753952375,O=C1CCC(=O)N1c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1
CHEMBL363617,7.886056647693163,O=C1C=CC(=O)N1c1cccc(Cc2nnc(O)c3ccccc23)c1
CHEMBL370692,6.7447274948966935,O=C1c2ccccc2C(=O)N1c1cccc(Cc2nnc(O)c3ccccc23)c1
CHEMBL195913,7.721246399047171,O=C1CCC(=O)N1c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1Cl
CHEMBL371205,7.481486060122112,COc1ccc(Cc2n[nH]c(=O)c3ccccc23)cc1N1C(=O)CCC1=O
CHEMBL196444,8.301029995663981,O=C1CCC(=O)N1c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F
CHEMBL370838,8.42021640338319,CC1CC(=O)N(c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)C1=O
CHEMBL197192,8.008773924307505,CC1(C)CC(=O)N(c2cc(Cc3nnc(O)c4ccccc34)ccc2F)C1=O
CHEMBL196450,8.167491087293763,O=C1CC(c2ccccc2)C(=O)N1c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F
CHEMBL436298,8.301029995663981,O=C1C2CC2C(=O)N1c1cc(Cc2nnc(O)c3ccccc23)ccc1F
CHEMBL370217,8.387216143280265,O=C1CCCC(=O)N1c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F
CHEMBL195966,8.022276394711152,CN1CC(=O)N(c2cc(Cc3nnc(O)c4ccccc34)ccc2F)C(=O)C1
CHEMBL194535,7.638272163982407,Oc1nc2cc(CN3CCOCC3)ccc2c2ccccc12
CHEMBL372303,6.958607314841775,CN(C)CC(=O)Nc1ccc2[nH]c(=O)c3ccccc3c2c1
CHEMBL370207,6.603800652904264,O=C1NC(CCCN2CC=C(c3ccccc3)CC2)=NC2CCCC12
