molecule_chembl_id,pIC50,canonical_smiles
CHEMBL417049,6.481486060122113,CN(CCOC(c1ccccc1)c1ccccc1)C1CCN(CCCc2ccccc2)CC1
CHEMBL26320,7.7447274948966935,c1ccc(CCCN2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1
CHEMBL336100,7.910094888560602,OC1(c2ccc(Cl)cc2)c2cccc(F)c2C2=NCCN21
CHEMBL781,7.370590400897281,OC1(c2ccc(Cl)cc2)c2ccccc2C2=NCCN21
CHEMBL67024,6.494850021680094,Fc1ccc(CCNC2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1
CHEMBL130668,7.229147988357855,Oc1ccc(C2(O)c3ccccc3C3=NCCCN32)cc1
CHEMBL443797,6.6777807052660805,CN(CCCc1ccccc1)C1CCN(CCOC(c2ccccc2)c2ccccc2)CC1
CHEMBL421867,6.4089353929735005,c1ccc(CCCNC2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1
CHEMBL336940,8.323306390375134,COc1cccc2c1C1=NCCN1C2(O)c1ccc(Cl)cc1
CHEMBL66112,6.301029995663981,Fc1ccc(CCN2CCCC(CNCCOC(c3ccccc3)c3ccccc3)C2)cc1
CHEMBL133043,7.517126416391246,COc1ccc(C2(O)c3ccccc3C3=NCCCN32)cc1
CHEMBL415522,5.8996294548824375,OC1(c2ccc3c(c2)OCCO3)c2ccccc2C2=NCCN21
CHEMBL435787,6.94692155651658,OC1(c2ccc3c(c2)OCO3)c2ccccc2C2=NCCN21
CHEMBL133902,6.136677139879544,OC1(c2ccccc2)c2ccccc2C2=NCCN21
CHEMBL132962,6.903089986991944,CC1(c2ccc(Cl)cc2)c2ccccc2C2=NCCCN21
CHEMBL334596,6.4089353929735005,OC1(c2ccc(Cl)cc2)c2cccc(-c3ccccc3)c2C2=NCCN21
CHEMBL63703,6.568636235841013,c1ccc(CN2CCC(NCCOC(c3ccccc3)c3ccccc3)CC2)cc1
CHEMBL415523,6.444905551421681,OC1(c2ccc(Cl)cc2)c2c(ccc3c2OCO3)C2=NCCN21
CHEMBL67203,6.823908740944319,c1ccc(CCCN2CCCC(CNCCOC(c3ccccc3)c3ccccc3)C2)cc1
CHEMBL129832,6.958607314841775,COc1ccc(C2(O)c3ccccc3C3=NCCN32)cc1
CHEMBL59,6.337242168318426,NCCc1ccc(O)c(O)c1
CHEMBL130477,8.431798275933005,OC1(c2ccc(Cl)cc2)c2ccccc2C2=NCCCN21
CHEMBL132955,8.221848749616356,OC1(c2ccc(Cl)cc2)c2cc(Cl)c(Cl)cc2C2=NCCN21
CHEMBL334576,7.1732774798310075,Cc1cc(C)c2c(c1)C1=NCCN1C2(O)c1ccc(Cl)cc1
CHEMBL335423,5.804653941651581,COC(=O)C1C(c2ccc(OC)c(OC)c2)CC2CCC1N2C
CHEMBL67078,6.978810700930062,c1ccc(CCCNCC2CCCN(CCOC(c3ccccc3)c3ccccc3)C2)cc1
CHEMBL132082,7.876148359032914,COc1ccc2c(c1)C(O)(c1ccc(Cl)cc1)N1CCN=C21
CHEMBL417035,6.438898616350944,Fc1ccc(CCNCC2CCCN(CCOC(c3ccccc3)c3ccccc3)C2)cc1
CHEMBL69380,5.8996294548824375,CN(CCc1ccc(F)cc1)CC1CCCN(CCOC(c2ccccc2)c2ccccc2)C1
CHEMBL132954,7.1732774798310075,COc1cccc2c1C(O)(c1ccc(Cl)cc1)N1CCN=C21
CHEMBL336613,7.527243550682788,Clc1ccc(C2c3ccccc3C3=NCCN32)cc1
CHEMBL334577,8.67778070526608,OC1(c2ccc(Cl)cc2)c2ccc3ccccc3c2C2=NCCCN21
CHEMBL130593,6.661543506395395,OC1(c2ccc(Cl)cc2)c2c(ccc3ccccc23)C2=NCCN21
CHEMBL340281,8.481486060122112,OC1(c2ccc3ccccc3c2)c2ccc3ccccc3c2C2=NCCN21
CHEMBL133646,7.97469413473523,OC1(c2ccc(Cl)cc2)c2ccc3ccccc3c2C2=NCCN21
CHEMBL424627,8.075720713938118,OC1(c2ccc(Cl)cc2)c2ccccc2C2=N[C@@H]3CCCC[C@@H]3N21
CHEMBL337020,8.568636235841012,OC1(c2ccc(Cl)cc2)c2ccccc2C2=N[C@H]3CCCC[C@@H]3N21
CHEMBL132676,8.387216143280265,OC1(c2ccc3ccccc3c2)c2ccccc2C2=NCCN21
CHEMBL130877,7.442492798094342,OC1(c2ccc(Cl)cc2)c2cc3ccccc3cc2C2=NCCN21
CHEMBL132713,5.734946211495985,OC1(c2cccc3ccccc23)c2ccccc2C2=NCCN21
CHEMBL137020,7.924453038607469,Fc1ccc(C(OCCC2CCN(Cc3cc4ccccc4s3)CC2)c2ccc(F)cc2)cc1
CHEMBL281594,8.366531544420413,Fc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(F)cc2)cc1
CHEMBL416409,8.142667503568731,Fc1ccc(C(OCCC2CCN(Cc3ccc4ccccc4c3)CC2)c2ccc(F)cc2)cc1
CHEMBL322923,8.148741651280925,COC(=O)C1=C(c2ccc(Cl)c(Cl)c2)CC2CCC1C2
CHEMBL88915,8.920818753952375,COC(=O)C1=C(c2ccc(Cl)c(Cl)c2)CC2CCC1N2C
CHEMBL84680,8.537602002101044,COC(=O)C1=C(c2ccc3ccccc3c2)CC2CCC1N2C
CHEMBL87031,8.958607314841775,COC(=O)C1C(c2ccc(Cl)c(Cl)c2)CC2CCC1N2C
CHEMBL121611,7.167491087293763,Fc1ccc(C(OCCNCCCNCCc2ccccc2)c2ccc(F)cc2)cc1
CHEMBL103138,4.795880017344075,COC(=O)c1ccccc1-c1ccc(F)cc1
CHEMBL122859,8.0,O=C1CN(CCc2ccccc2)CCN1CCOC(c1ccc(F)cc1)c1ccc(F)cc1
CHEMBL123252,6.6252516539898965,CN(CCCc1ccccc1)CCCN(C)CCOC(c1ccccc1)c1ccccc1
CHEMBL319523,6.474955192963154,COC(=O)C1C2CCC(C2)CC1c1ccc(F)cc1
CHEMBL103152,7.958607314841775,COC(=O)C1=C(c2ccc3ccccc3c2)CC2CCC1C2
CHEMBL2111614,7.886056647693163,COC(=O)[C@H]1C2CCC(C2)C[C@@H]1c1ccc(Cl)c(Cl)c1
CHEMBL2111613,7.769551078621726,COC(=O)[C@H]1C2CCC(C2)C[C@@H]1c1ccc2ccccc2c1
CHEMBL420900,7.136677139879544,O=C(Cc1ccccc1)NCCCNCCOC(c1ccc(F)cc1)c1ccc(F)cc1
CHEMBL322605,7.6020599913279625,COC(=O)[C@@H]1C2CCC(C2)CC1c1ccc2ccccc2c1
CHEMBL89469,6.38933983691012,COC(=O)C1=C(c2ccc(F)cc2)CC2CCC1N2C
CHEMBL327963,6.4089353929735005,COC(=O)C1=C(c2ccc(F)cc2)CC2CCC1C2
CHEMBL333667,7.096910013008056,O=C(Cc1ccccc1)NCCNCCOC(c1ccc(F)cc1)c1ccc(F)cc1
CHEMBL87567,9.309803919971486,COC(=O)C1C(c2ccc3ccccc3c2)CC2CCC1N2C
CHEMBL102144,6.0,COC(=O)c1ccccc1-c1ccc(-c2ccc(Br)cc2)cc1
CHEMBL122452,6.45717457304082,CN(CCCN(C)CCc1ccccc1)CCOC(c1ccccc1)c1ccccc1
CHEMBL2112594,7.045757490560675,O=C(CCc1ccccc1)NCCNCCOC(c1ccc(F)cc1)c1ccc(F)cc1
CHEMBL318592,6.104025267640935,COC(=O)C1C2CCC(C2)CC1c1ccccc1
CHEMBL318138,9.244125144327509,COC(=O)[C@H]1C(c2ccc3ccccc3c2)CC2CCC1N2C
CHEMBL121027,6.924453038607469,CN(CCOC(c1ccccc1)c1ccccc1)CCN(C)CCc1ccc(F)cc1
CHEMBL121460,6.080921907623926,CN(CCOC(c1ccc(F)cc1)c1ccc(F)cc1)CCN(C)CCOC(c1ccc(F)cc1)c1ccc(F)cc1
CHEMBL123830,7.327902142064283,O=C(Cc1ccc(F)cc1)NCCNCCOC(c1ccc(F)cc1)c1ccc(F)cc1
CHEMBL388545,7.853871964321762,COC(=O)[C@@H]1C2CCC(C2)C[C@@H]1c1ccc(Cl)c(Cl)c1
CHEMBL100010,5.418391633967943,COC(=O)C1=C(c2ccccc2)CC2CCC1C2
CHEMBL124222,8.0,O=C1CN(CCOC(c2ccccc2)c2ccccc2)CCN1CCCc1ccccc1
CHEMBL103936,6.838631997765025,COC(=O)c1ccccc1-c1ccc2ccccc2c1
CHEMBL2112412,7.568636235841013,COC(=O)[C@@H]1C2CCC(C2)C[C@@H]1c1ccc2ccccc2c1
CHEMBL103831,4.0,COC(=O)c1ccccc1-c1ccccc1
CHEMBL323348,4.0,COC(=O)c1ccccc1C(=O)OC
CHEMBL103919,7.376750709602099,COC(=O)[C@@H]1C2CCC(C2)CC1c1ccc(Cl)c(Cl)c1
CHEMBL101986,6.170696227168975,COC(=O)c1ccccc1-c1ccc(Cl)cc1
CHEMBL317714,6.261219441515631,COC(=O)c1ccccc1OC(=O)c1ccccc1
CHEMBL2112595,5.860120913598763,O=C(CCc1ccc(Br)cc1)N/C=C/NCCOC(c1ccc(F)cc1)c1ccc(F)cc1
CHEMBL327868,4.692503962086787,COC(=O)[C@H]1C2CCC(C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)O2
CHEMBL314402,6.0,COC(=O)C1C2CCC(CC1c1ccccc1)O2
CHEMBL316342,8.630784142589857,COC(=O)C1C2CCC(CC1c1ccc(Cl)c(Cl)c1)O2
CHEMBL89284,5.050609993355087,COC(=O)[C@H]1C2CCC(C[C@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2C
CHEMBL14391,8.899629454882437,COC(=O)C1C(c2ccc(I)cc2)CC2CCC1N2C
CHEMBL329454,6.262807357295263,COC(=O)C1C2CCC(CC1c1ccc(F)cc1)O2
CHEMBL88792,8.045757490560675,COC(=O)C1C2CCC(CC1c1ccc(Br)cc1)O2
CHEMBL327314,5.756961951313706,COC(=O)[C@H]1C2CCC(C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2C
CHEMBL313664,8.154901959985743,COC(=O)C1C2CCC(CC1c1ccc(I)cc1)O2
CHEMBL90903,7.54515513999149,COC(=O)C1C2CCC(CC1c1ccc(Cl)cc1)O2
CHEMBL109776,5.493089274448482,O=C(CC1CCN(Cc2ccc(F)cc2)CC1)NC(c1ccccc1)c1ccccc1
CHEMBL89324,4.651695136951839,COC(=O)[C@H]1C2CCC(C[C@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)O2
CHEMBL110530,7.522878745280337,Fc1ccc(CN2CCC(CCNC(c3ccccc3)c3ccccc3)CC2)cc1
CHEMBL88986,5.0,COC(=O)[C@@H]1C2CCC(C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)O2
CHEMBL306208,8.853871964321762,COC(=O)C1C(c2ccc(Cl)cc2)CC2CCC1N2C
CHEMBL34032,7.455931955649724,Fc1ccc(C(OCCC2CCN(Cc3ccccc3)CC2)c2ccc(F)cc2)cc1
CHEMBL20648,7.424812155072339,Fc1ccc(CN2CCC(CCOC(c3ccccc3)c3ccccc3)CC2)cc1
CHEMBL88163,6.2839966563652006,COC(=O)[C@@H]1C2CCC(C[C@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)O2
CHEMBL444592,7.481486060122112,Fc1ccc(C(NCCC2CCN(Cc3ccccc3)CC2)c2ccc(F)cc2)cc1
CHEMBL432727,5.853561864714226,CN1C2CCC1C(C(=O)NCCCCCCNC(=O)C1C(c3ccc(Cl)cc3)CC3CCC1N3C)C(c1ccc(Cl)cc1)C2
CHEMBL125140,7.305394801066432,COC(=O)C1C2CCC(C[C@@H]1OC(c1ccccc1)c1ccc(C)cc1)N2C
CHEMBL407803,5.778064400171995,CN1C2CCC1C(C(=O)NCCCCNC(=O)C1C(c3ccc(Cl)cc3)CC3CCC1N3C)C(c1ccc(Cl)cc1)C2
CHEMBL317757,7.350665141287858,CN1C2CCC1CC(OC(c1ccc(F)cc1)c1ccc(F)cc1)C2
CHEMBL307314,6.059981844992337,CN1C2CCC1C(C(=O)NCCCCCCCCNC(=O)C1C(c3ccc(Cl)cc3)CC3CCC1N3C)C(c1ccc(Cl)cc1)C2
CHEMBL339481,5.8297382846050425,CCC(O[C@H]1CC2CCC(C1C(=O)OC)N2C)c1ccccc1
CHEMBL126100,7.692503962086787,COC(=O)C1C2CCC(C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2
CHEMBL340521,7.619788758288394,COC(=O)C1C2CCC(C[C@@H]1OC(c1ccccc1)c1ccc(Br)cc1)N2C
CHEMBL125871,6.924453038607469,COC(=O)C1C2CCC(C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2CCCc1ccc(I)cc1
CHEMBL332506,5.219682687859849,COC(=O)C1C2CCC(C[C@@H]1OC1c3ccccc3-c3ccccc31)N2C
CHEMBL303266,7.282329496997738,CN1C2CCC1C(C(=O)NCCCNC(=O)C1C(c3ccc(Cl)cc3)CC3CCC1N3C)C(c1ccc(Cl)cc1)C2
CHEMBL125954,7.657577319177793,COC(=O)C1C2CCC(C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2CCCc1ccccc1
CHEMBL124278,7.142667503568732,COC(=O)C1C2CCC(C[C@@H]1OC(c1ccc(Br)cc1)c1ccc(Br)cc1)N2C
CHEMBL338313,7.801342913045577,COC(=O)C1C2CCC(C[C@@H]1OC(c1ccccc1)c1ccc(Cl)cc1)N2C
CHEMBL339401,6.410050398674292,COC(=O)C1C2CCC(C[C@@H]1OC(c1ccc(Br)cc1)c1ccc(I)cc1)N2C
CHEMBL2373379,7.962573502059376,COC(=O)C1C2CC[C@@H](C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2C
CHEMBL125017,7.474955192963154,COC(=O)C1C2CCC(C[C@@H]1OC(c1ccccc1)c1ccccc1)N2C
CHEMBL124670,7.095825631715837,COC(=O)C1C2CCC(C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2CCCc1ccc(Br)cc1
CHEMBL339352,7.00436480540245,COC(=O)C1C2CCC(C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2CCCCCc1ccccc1
CHEMBL121857,7.252588192113577,COC(=O)C1C2CCC(C[C@@H]1OC(c1ccccc1)c1ccc(I)cc1)N2C
CHEMBL435990,6.619788758288394,COC(=O)C1C2CCC(C[C@@H]1OC(c1ccc(C)cc1)c1ccc(C)cc1)N2C
CHEMBL420333,6.041436116778033,COC(=O)C1C2CCC(C[C@@H]1OC(c1ccc(I)cc1)c1ccc(I)cc1)N2C
CHEMBL338566,7.87942606879415,COC(=O)C1C2CCC(C[C@@H]1OC(c1ccccc1)c1ccc(F)cc1)N2C
CHEMBL124854,6.651695136951839,COC(=O)C1C2CCC(C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2Cc1ccccc1
CHEMBL333331,7.039053804266168,COC(=O)C1C2CCC(C[C@@H]1OC(c1ccc(Cl)cc1)c1ccc(Cl)cc1)N2C
CHEMBL80515,7.4723700991286615,COC(=O)C1C2CCC(CC1c1ccc(F)cc1)N2
CHEMBL81525,8.844663962534938,COC(=O)C1C2CCC(CC1c1ccc(Cl)cc1)N2
CHEMBL171106,8.100726812682396,COC(=O)C1C(c2cccc(Br)c2)CC2CCC1N2C
CHEMBL67387,7.555955204081924,COC(=O)C1C(c2cccc(I)c2)CC2CCC1N2C
CHEMBL169471,9.18045606445813,COC(=O)C1C2CCC(CC1c1ccc(Cl)c(Cl)c1)N2
CHEMBL50858,9.221848749616356,COC(=O)C1C2CC[C@H](C[C@@H]1c1ccc(Cl)c(C)c1)N2C
CHEMBL120512,5.187086643357144,CN1CCN(C2Cn3cccc3Sc3ccc(Cl)cc32)CC1
CHEMBL894,5.5376020021010435,CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1
CHEMBL103504,6.428291168191312,CCC[C@@]1(O)CN2C3CC[C@@H]2C[C@H](c2ccc(C)cc2)C31
CHEMBL101250,6.4089353929735005,Cc1ccc([C@H]2C[C@H]3CCC4C2[C@](C)(O)CN43)cc1
CHEMBL430840,5.478861916295964,O=C1CN2C3CC[C@@H]2C[C@H](c2ccc(F)cc2)C13
CHEMBL101905,7.173925197299173,C=C1CN2C3CC[C@@H]2C[C@H](c2ccc(C)cc2)C13
CHEMBL321067,7.050609993355087,Cc1ccc([C@H]2C[C@H]3CCC4C2[C@@](O)(c2ccccc2)CN43)cc1
CHEMBL103701,6.2441251443275085,CCCC1C2C3CCN2[C@H](C3)C[C@@H]1c1ccc(C)cc1
CHEMBL419728,7.356547323513812,Cc1ccc([C@H]2C[C@H]3CCC4C2[C@@](O)(c2ccc(Cl)cc2)CN43)cc1
CHEMBL102018,6.269217724333611,Cc1ccc([C@H]2C[C@H]3CCC4C2C(=O)CN43)cc1
CHEMBL89208,4.486782399932061,COC(=O)C1C(c2ccccc2)CC2[C@@H](O)CC1N2C
CHEMBL330228,8.924453038607469,COC(=O)C1C(c2ccc(Cl)c(Cl)c2)CC2C[C@@H](O)C1N2C
CHEMBL89476,8.517126416391246,COC(=O)C1C(c2ccc(Cl)c(Cl)c2)CC2C[C@H](O)C1N2C
CHEMBL89754,5.0,COC(=O)C1=C(c2ccccc2)CC2C[C@@H](O)C1N2C
CHEMBL89662,5.586700235918748,COC(=O)C1=C(c2ccccc2)CC2CCC1N2C
CHEMBL89756,3.8239087409443187,COC(=O)C1=C(c2ccccc2)CC2[C@@H](O)CC1N2C
CHEMBL86710,7.712198270069774,COC(=O)C1=C(c2ccc(Cl)c(Cl)c2)CC2C[C@@H](O)C1N2C
CHEMBL606929,9.119186407719209,COC(=O)[C@@H]1C(c2ccc(Cl)c(Cl)c2)C[C@H]2C[C@@H](O)C1N2C
CHEMBL606930,8.132532512140948,COC(=O)C1=C(c2ccc(Cl)c(Cl)c2)C[C@H]2C[C@@H](O)C1N2C
CHEMBL88246,7.478861916295964,COC(=O)C1C(c2ccc(Cl)c(Cl)c2)CC2[C@H](O)CC1N2C
CHEMBL421167,8.215382707367125,COC(=O)C1C(c2ccc(Cl)c(Cl)c2)CC2[C@@H](O)CC1N2C
CHEMBL88563,6.628932137728263,COC(=O)C1C(c2ccccc2)CC2C[C@@H](O)C1N2C
CHEMBL316428,6.609064892896621,COC(=O)C1=C(c2ccc3ccccc3c2)CC2[C@@H](O)CC1N2C
CHEMBL86590,8.958607314841775,CCOC(=O)C1C(c2ccc(Cl)c(Cl)c2)CC2C[C@@H](O)C1N2C
CHEMBL432571,7.258848401148215,COC(=O)C1=C(c2ccc(Cl)c(Cl)c2)CC2[C@@H](O)CC1N2C
CHEMBL2310846,5.570247719997592,COC(=O)[C@H]1C(c2ccc(Cl)c(Cl)c2)CC2C[C@@H](O)[C@H]1N2C
CHEMBL314887,6.131355561605174,COC(=O)C1C(c2ccc(F)cc2)CC2[C@@H](O)CC1N2C
CHEMBL606928,6.576754126063192,COC(=O)C1=C(c2ccc(Cl)c(Cl)c2)CC2C[C@H](O)[C@H]1N2C
CHEMBL315172,8.113509274827518,COC(=O)C1C(c2ccc3ccccc3c2)CC2[C@@H](O)CC1N2C
CHEMBL89709,6.958607314841775,COC(=O)C1C(c2ccc(F)cc2)CC2C[C@@H](O)C1N2C
CHEMBL2115225,7.847711655616943,COC(=O)[C@H]1C2C(=O)CC(C[C@H]1c1ccc(Cl)c(Cl)c1)N2C
CHEMBL330250,4.698970004336019,COC(=O)C1=C(c2ccc(F)cc2)CC2[C@@H](O)CC1N2C
CHEMBL91184,9.522878745280337,COC(=O)C1C(c2ccc(Cl)c(Cl)c2)C[C@H]2C[C@@H](O)C1N2C
CHEMBL421546,7.346787486224656,COC(=O)C1=C(c2ccc3ccccc3c2)CC2C[C@@H](O)C1N2C
CHEMBL86654,8.55284196865778,COC(=O)C1C(c2ccc3ccccc3c2)CC2C[C@@H](O)C1N2C
CHEMBL89906,6.3487219860018556,COC(=O)C1C(OC(c2ccc(F)cc2)c2ccc(F)cc2)CC2[C@@H](O)CC1N2C
CHEMBL314138,5.111820506081675,COC(=O)C1=C(c2ccc(F)cc2)CC2C[C@@H](O)C1N2C
CHEMBL2114227,7.85078088734462,COC(=O)[C@@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)C2CC(=O)C1N2C
CHEMBL314912,5.200659450546418,COC(=O)C1C(OC(c2ccc(F)cc2)c2ccc(F)cc2)CC2C[C@@H](O)C1N2C
CHEMBL47210,8.853871964321762,COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)c(Cl)c1)N2
CHEMBL42553,8.958607314841775,COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)c(Cl)c1)N2C
CHEMBL109097,8.522878745280337,CCC[C@@H]1CN(C)CC[C@@H]1c1ccc(Cl)cc1
CHEMBL116735,5.892790030352131,O=C(CCc1ccc(F)cc1)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
CHEMBL116463,6.1073489661227,N#Cc1ccc(CCOC(=O)NC2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1
CHEMBL326538,5.531652669587842,O=C(OCc1cccc(Oc2ccccc2)c1)N1CCC2(CC1)C(=O)NCN2c1ccccc1
CHEMBL326263,6.001740661576301,N#Cc1ccc(CCOC(=O)N2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1
CHEMBL325945,5.818156412055227,O=c1[nH]c2ccccc2n(C2CCN(Cc3cc4c(cc3Cl)OCO4)CC2)c1=O
CHEMBL113956,6.002613615602686,CCOc1ccc(CCNC(=O)N2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1
CHEMBL115280,5.647817481888637,O=C1NCN(c2ccccc2)C12CCN(Cc1cccc(Oc3ccccc3)c1)CC2
CHEMBL117537,6.020451625295905,O=C(CCCc1ccccc1)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
CHEMBL325516,5.782516055786093,O=C(OCCc1ccc(F)cc1)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
CHEMBL440554,5.443697499232712,CC[C@H](C)[C@H](C(=O)O)N1C[C@H](CN2CCC(c3cc(Cc4ccc(OC(F)(F)F)cc4)nn3CC)CC2)[C@@H](c2cccc(F)c2)C1
CHEMBL422290,9.643974142806877,CSCCSCCC(=O)OC[C@@H]1C2CCC(C[C@@H]1c1ccc(F)cc1)N2C
CHEMBL417877,7.536107011014093,COC(=O)[C@@H](c1ccc(Cl)c(Cl)c1)[C@@H]1CCCCO1
CHEMBL796,7.769551078621726,COC(=O)C(c1ccccc1)C1CCCCN1
CHEMBL37262,6.714442690992226,COC(=O)[C@H](c1ccc(Cl)c(Cl)c1)[C@@H]1CCCCO1
CHEMBL827,7.055517327849832,COC(=O)[C@H](c1ccccc1)[C@H]1CCCCN1
CHEMBL39241,6.892790030352131,N#CC(c1ccc(Cl)c(Cl)c1)C1CCCC1
CHEMBL41011,7.769551078621726,COC(=O)[C@H](c1ccc(Cl)c(Cl)c1)[C@H]1CCCCO1
CHEMBL290634,5.920818753952375,COC(=O)[C@@H](c1ccccc1)[C@@H]1CCCCN1
CHEMBL331799,7.060480747381382,CNCC1C2CCC(C2)C1c1ccc2ccccc2c1
CHEMBL290510,4.886056647693163,COC(=O)[C@H](c1ccccc1)[C@@H]1CCCCO1
CHEMBL40169,6.835647144215563,COC(=O)C(c1ccc(Cl)c(Cl)c1)C1CCCCC1
CHEMBL287904,7.327902142064283,COC(=O)C(c1ccc(Cl)c(Cl)c1)C1CCCC1
CHEMBL113136,6.782516055786093,CN(C)C[C@H]1C2CCC(CC2)[C@@H]1c1cccc(Cl)c1
CHEMBL286937,5.522878745280337,COC(=O)[C@@H](c1ccccc1)[C@@H]1CCCCO1
CHEMBL37918,6.133122185662502,COC(=O)[C@@H](c1ccc(Cl)c(Cl)c1)[C@H]1CCCCO1
CHEMBL322067,7.552841968657781,CN(C)C[C@@H]1C2CCC(CC2)[C@@H]1c1ccc(Cl)c(Cl)c1
CHEMBL109517,7.031517051446065,CN(C)C[C@@H]1C2CCC(C2)[C@H]1c1ccc2ccccc2c1
CHEMBL323447,5.8198741248359465,CN(C)CC1C2CCC(C2)C1c1cccc2ccccc12
CHEMBL432482,6.896196279044043,N#CC(c1ccc(Cl)c(Cl)c1)C1CCCCC1
CHEMBL109571,7.022276394711152,CN(C)CC1C2CCC(C2)C1c1ccc2ccccc2c1
CHEMBL111128,7.0655015487564325,CNC[C@H]1C2CCC(C2)[C@@H]1c1ccc2ccccc2c1
